user_id,book_id,svd_score,knn_score,cb_score,adaptive_score,pop_score,boosted_score,rank
U0329,B0251,,,0.11111111111111112,,0.04395604395604396,0.10103785103785104,5
U0329,B0092,,,0.07407407407407406,,0.02197802197802198,0.06625966625966624,6
U0329,BOK_034,,,0.0476190476190476,,0.01098901098901099,0.042124542124542114,7
U0329,B0153,,,0.02777777777777777,,0.054945054945054944,0.031852869352869344,8
U0329,BOK_176,,,0.012345679012345666,,0.0,0.010493827160493815,9
U0329,B0068,,,0.0,,0.06593406593406594,0.00989010989010989,10
U0330,B0024,,,1.0,,0.054945054945054944,0.8582417582417582,1
U0330,B0143,,,0.9753694581280786,,0.03296703296703297,0.8340090943539218,2
U0330,B0225,,,0.5689655172413793,,0.02197802197802198,0.4869173929518757,3
U0330,B0270,,,0.43965517241379304,,0.07692307692307693,0.3852453580901856,4
U0330,B0198,,,0.2586206896551724,,0.054945054945054944,0.22806934444865476,5
U0330,B0117,,,0.14778325123152708,,0.03296703296703297,0.13056081849185297,6
U0330,B0271,,,0.09482758620689649,,0.04395604395604396,0.08719685486926862,7
U0330,B0236,,,0.02298850574712641,,0.13186813186813187,0.03932044966527723,8
U0330,B0160,,,0.0,,0.10989010989010989,0.016483516483516484,9
U0331,B0178,,,1.0,,0.04395604395604396,0.8565934065934065,1
U0331,B0298,,,0.4444444444444445,,0.10989010989010989,0.39426129426129425,2
U0331,B0075,,,0.25925925925925924,,0.08791208791208792,0.23355718355718355,3
U0331,B0179,,,0.16666666666666666,,0.08791208791208792,0.15485347985347986,4
U0331,B0088,,,0.11111111111111112,,0.04395604395604396,0.10103785103785104,5
U0331,B0042,,,0.07407407407407406,,0.13186813186813187,0.08274318274318272,6
U0331,BOK_271,,,0.0476190476190476,,0.01098901098901099,0.042124542124542114,7
U0331,BOK_261,,,0.02777777777777777,,0.02197802197802198,0.0269078144078144,8
U0331,BOK_046,,,0.012345679012345666,,0.054945054945054944,0.018735585402252057,9
U0331,BOK_252,,,0.0,,0.03296703296703297,0.004945054945054945,10
U0332,B0229,,,1.0,,0.06593406593406594,0.8598901098901098,1
U0332,B0168,,,0.4444444444444445,,0.10989010989010989,0.39426129426129425,2
U0332,B0037,,,0.25925925925925924,,0.054945054945054944,0.2286121286121286,3
U0332,B0115,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,4
U0332,B0092,,,0.11111111111111112,,0.02197802197802198,0.09774114774114774,5
U0332,B0052,,,0.07407407407407406,,0.01098901098901099,0.06461131461131459,6
U0332,B0248,,,0.0476190476190476,,0.04395604395604396,0.047069597069597055,7
U0332,B0251,,,0.02777777777777777,,0.04395604395604396,0.030204517704517698,8
U0332,BOK_187,,,0.012345679012345666,,0.03296703296703297,0.01543888210554876,9
U0332,BOK_261,,,0.0,,0.02197802197802198,0.0032967032967032967,10
U0333,B0058,,,1.0,,0.04395604395604396,0.8565934065934065,1
U0333,B0109,,,0.4444444444444445,,0.07692307692307693,0.3893162393162393,2
U0333,B0104,,,0.25925925925925924,,0.10989010989010989,0.23685388685388684,3
U0333,B0166,,,0.16666666666666666,,0.04395604395604396,0.14826007326007326,4
U0333,B0258,,,0.11111111111111112,,0.0,0.09444444444444444,5
U0333,B0068,,,0.07407407407407406,,0.06593406593406594,0.07285307285307283,6
U0333,B0070,,,0.0476190476190476,,0.04395604395604396,0.047069597069597055,7
U0333,B0145,,,0.012345679012345666,,0.08791208791208792,0.023680640347307002,8
U0333,BOK_283,,,0.02777777777777777,,0.0,0.023611111111111104,9
U0333,BOK_103,,,0.0,,0.0,0.0,10
U0334,B0019,,,1.0,,0.10989010989010989,0.8664835164835165,1
U0334,B0111,,,0.4444444444444445,,0.04395604395604396,0.38437118437118434,2
U0334,B0015,,,0.25925925925925924,,0.06593406593406594,0.23026048026048024,3
U0334,B0233,,,0.16666666666666666,,0.14285714285714285,0.1630952380952381,4
U0334,B0169,,,0.11111111111111112,,0.1978021978021978,0.12411477411477412,5
U0334,B0038,,,0.07407407407407406,,0.14285714285714285,0.08439153439153436,6
U0334,B0154,,,0.0476190476190476,,0.0989010989010989,0.055311355311355295,7
U0334,B0211,,,0.02777777777777777,,0.10989010989010989,0.04009462759462759,8
U0334,BOK_009,,,0.012345679012345666,,0.13186813186813187,0.030274046940713596,9
U0334,BOK_177,,,0.0,,0.08791208791208792,0.013186813186813187,10
U0336,B0100,,,1.0,,0.03296703296703297,0.8549450549450549,1
U0336,BOK_269,,,0.4444444444444445,,0.04395604395604396,0.38437118437118434,2
U0336,BOK_194,,,0.25925925925925924,,0.0,0.22037037037037036,3
U0336,B0033,,,0.16666666666666666,,0.04395604395604396,0.14826007326007326,4
U0336,BOK_211,,,0.11111111111111112,,0.04395604395604396,0.10103785103785104,5
U0336,B0138,,,0.07407407407407406,,0.07692307692307693,0.07450142450142448,6
U0336,B0003,,,0.0476190476190476,,0.02197802197802198,0.04377289377289376,7
U0336,BOK_273,,,0.012345679012345666,,0.08791208791208792,0.023680640347307002,8
U0336,BOK_266,,,0.02777777777777777,,0.0,0.023611111111111104,9
U0336,BOK_297,,,0.0,,0.0,0.0,10
U0337,B0277,,,1.0,,0.08791208791208792,0.8631868131868131,1
U0337,BOK_266,,,1.0,,0.0,0.85,2
U0337,B0147,,,0.4444444444444445,,0.06593406593406594,0.3876678876678877,3
U0337,BOK_031,,,0.4444444444444445,,0.054945054945054944,0.38601953601953604,4
U0337,BOK_257,,,0.25925925925925924,,0.08791208791208792,0.23355718355718355,5
U0337,B0122,,,0.25925925925925924,,0.054945054945054944,0.2286121286121286,6
U0337,B0056,,,0.16666666666666666,,0.054945054945054944,0.1499084249084249,7
U0337,BOK_297,,,0.16666666666666666,,0.0,0.14166666666666666,8
U0337,B0135,,,0.11111111111111112,,0.08791208791208792,0.10763125763125762,9
U0337,BOK_211,,,0.11111111111111112,,0.04395604395604396,0.10103785103785104,10
U0338,B0239,,,1.0,,0.08791208791208792,0.8631868131868131,1
U0338,B0056,,,0.4444444444444445,,0.054945054945054944,0.38601953601953604,2
U0338,B0135,,,0.25925925925925924,,0.08791208791208792,0.23355718355718355,3
U0338,B0289,,,0.16666666666666666,,0.07692307692307693,0.15320512820512822,4
U0338,B0122,,,0.11111111111111112,,0.054945054945054944,0.10268620268620268,5
U0338,B0277,,,0.07407407407407406,,0.08791208791208792,0.07614977614977612,6
U0338,B0197,,,0.0476190476190476,,0.04395604395604396,0.047069597069597055,7
U0338,B0147,,,0.02777777777777777,,0.06593406593406594,0.03350122100122099,8
U0338,B0022,,,0.012345679012345666,,0.07692307692307693,0.022032288698955356,9
U0338,B0064,,,0.0,,0.10989010989010989,0.016483516483516484,10
U0339,B0152,,,1.0,,0.054945054945054944,0.8582417582417582,1
U0339,B0006,,,0.878048780487805,,0.054945054945054944,0.7545832216563925,2
U0339,B0117,,,0.878048780487805,,0.03296703296703297,0.7512865183596892,3
U0339,B0286,,,0.4986449864498646,,0.10989010989010989,0.4403317549659014,4
U0339,B0018,,,0.39024390243902446,,0.04395604395604396,0.3383007236665774,5
U0339,B0271,,,0.39024390243902446,,0.04395604395604396,0.3383007236665774,6
U0339,B0024,,,0.22764227642276422,,0.054945054945054944,0.20173769320110782,7
U0339,B0202,,,0.22764227642276422,,0.054945054945054944,0.20173769320110782,8
U0339,B0223,,,0.22764227642276422,,0.03296703296703297,0.19844098990440454,9
U0339,B0160,,,0.14634146341463417,,0.10989010989010989,0.14087376038595553,10
U0340,B0110,,,1.0,,0.07692307692307693,0.8615384615384615,1
U0340,BOK_054,,,1.0,,0.0,0.85,2
U0340,B0008,,,0.4444444444444445,,0.07692307692307693,0.3893162393162393,3
U0340,B0231,,,0.4444444444444445,,0.04395604395604396,0.38437118437118434,4
U0340,B0084,,,0.25925925925925924,,0.07692307692307693,0.23190883190883188,5
U0340,BOK_265,,,0.25925925925925924,,0.0,0.22037037037037036,6
U0340,B0208,,,0.16666666666666666,,0.01098901098901099,0.1433150183150183,7
U0340,BOK_036,,,0.16666666666666666,,0.0,0.14166666666666666,8
U0340,B0057,,,0.11111111111111112,,0.03296703296703297,0.09938949938949938,9
U0340,BOK_010,,,0.11111111111111112,,0.0,0.09444444444444444,10
U0341,BOK_205,,,1.0,,0.06593406593406594,0.8598901098901098,1
U0341,B0120,,,0.5833333333333333,,0.054945054945054944,0.5040750915750914,2
U0341,B0163,,,0.37499999999999994,,0.03296703296703297,0.32369505494505485,3
U0341,BOK_070,,,0.25,,0.03296703296703297,0.21744505494505495,4
U0341,B0096,,,0.16666666666666663,,0.04395604395604396,0.14826007326007323,5
U0341,B0067,,,0.10714285714285711,,0.07692307692307693,0.10260989010989008,6
U0341,BOK_279,,,0.062499999999999986,,0.04395604395604396,0.059718406593406576,7
U0341,B0235,,,0.02777777777777775,,0.03296703296703297,0.02855616605616603,8
U0341,B0201,,,0.0,,0.054945054945054944,0.008241758241758242,9
U0342,B0055,,,1.0,,0.054945054945054944,0.8582417582417582,1
U0342,BOK_269,,,0.4444444444444445,,0.04395604395604396,0.38437118437118434,2
U0342,BOK_194,,,0.25925925925925924,,0.0,0.22037037037037036,3
U0342,B0033,,,0.16666666666666666,,0.04395604395604396,0.14826007326007326,4
U0342,BOK_297,,,0.11111111111111112,,0.0,0.09444444444444444,5
U0342,BOK_031,,,0.07407407407407406,,0.054945054945054944,0.07120472120472118,6
U0342,B0039,,,0.0476190476190476,,0.04395604395604396,0.047069597069597055,7
U0342,BOK_211,,,0.02777777777777777,,0.04395604395604396,0.030204517704517698,8
U0342,B0138,,,0.012345679012345666,,0.07692307692307693,0.022032288698955356,9
U0342,B0003,,,0.0,,0.02197802197802198,0.0032967032967032967,10
U0343,B0122,,,1.0,,0.054945054945054944,0.8582417582417582,1
U0343,B0220,,,0.6728971962616822,,0.06593406593406594,0.5818527267125397,2
U0343,B0214,,,0.5887850467289719,,0.04395604395604396,0.5070606963130326,3
U0343,B0197,,,0.47663551401869153,,0.04395604395604396,0.41173359350929434,4
U0343,B0173,,,0.2523364485981308,,0.06593406593406594,0.22437609119852106,5
U0343,B0277,,,0.22990654205607478,,0.08791208791208792,0.20860737393447676,6
U0343,B0289,,,0.21869158878504674,,0.07692307692307693,0.19742631200575128,7
U0343,B0291,,,0.14018691588785046,,0.0,0.11915887850467288,8
U0343,B0056,,,0.12416555407209613,,0.054945054945054944,0.11378247920303995,9
U0343,B0135,,,0.09612817089452602,,0.08791208791208792,0.09489575844716029,10
U0344,B0188,,,1.0,,0.10989010989010989,0.8664835164835165,1
U0344,B0080,,,0.4444444444444445,,0.054945054945054944,0.38601953601953604,2
U0344,B0073,,,0.25925925925925924,,0.054945054945054944,0.2286121286121286,3
U0344,B0263,,,0.16666666666666666,,0.054945054945054944,0.1499084249084249,4
U0344,B0192,,,0.11111111111111112,,0.054945054945054944,0.10268620268620268,5
U0344,B0209,,,0.07407407407407406,,0.07692307692307693,0.07450142450142448,6
U0344,B0016,,,0.0476190476190476,,0.02197802197802198,0.04377289377289376,7
U0344,B0279,,,0.02777777777777777,,0.07692307692307693,0.03514957264957264,8
U0344,BOK_087,,,0.012345679012345666,,0.0,0.010493827160493815,9
U0344,B0283,,,0.0,,0.03296703296703297,0.004945054945054945,10
U0345,B0056,,,1.0,,0.054945054945054944,0.8582417582417582,1
U0345,B0125,,,1.0,,0.01098901098901099,0.8516483516483516,2
U0345,B0135,,,0.4444444444444445,,0.08791208791208792,0.39096459096459096,3
U0345,B0074,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,4
U0345,B0220,,,0.25925925925925924,,0.06593406593406594,0.23026048026048024,5
U0345,B0150,,,0.25925925925925924,,0.01098901098901099,0.222018722018722,6
U0345,B0146,,,0.16666666666666666,,0.07692307692307693,0.15320512820512822,7
U0345,B0289,,,0.16666666666666666,,0.07692307692307693,0.15320512820512822,8
U0345,B0122,,,0.11111111111111112,,0.054945054945054944,0.10268620268620268,9
U0345,B0300,,,0.11111111111111112,,0.01098901098901099,0.09609279609279608,10
U0346,B0051,,,1.0,,0.02197802197802198,0.8532967032967033,1
U0346,B0085,,,0.4444444444444445,,0.13186813186813187,0.39755799755799753,2
U0346,B0004,,,0.25925925925925924,,0.08791208791208792,0.23355718355718355,3
U0346,B0077,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,4
U0346,B0215,,,0.11111111111111112,,0.02197802197802198,0.09774114774114774,5
U0346,B0092,,,0.07407407407407406,,0.02197802197802198,0.06625966625966624,6
U0346,B0237,,,0.0476190476190476,,0.12087912087912088,0.058608058608058594,7
U0346,B0069,,,0.02777777777777777,,0.0989010989010989,0.038446275946275935,8
U0346,B0058,,,0.012345679012345666,,0.04395604395604396,0.017087233753900408,9
U0346,BOK_075,,,0.0,,0.0,0.0,10
U0347,B0197,,,1.0,,0.04395604395604396,0.8565934065934065,1
U0347,B0220,,,0.5833333333333333,,0.06593406593406594,0.5057234432234431,2
U0347,B0289,,,0.37499999999999994,,0.07692307692307693,0.3302884615384615,3
U0347,B0122,,,0.25,,0.054945054945054944,0.22074175824175823,4
U0347,B0277,,,0.16666666666666663,,0.08791208791208792,0.15485347985347983,5
U0347,B0239,,,0.10714285714285711,,0.08791208791208792,0.10425824175824172,6
U0347,B0147,,,0.062499999999999986,,0.06593406593406594,0.06301510989010987,7
U0347,B0022,,,0.02777777777777775,,0.07692307692307693,0.03514957264957262,8
U0347,B0064,,,0.0,,0.10989010989010989,0.016483516483516484,9
U0348,B0111,,,1.0,,0.04395604395604396,0.8565934065934065,1
U0348,B0129,,,1.0,,0.02197802197802198,0.8532967032967033,2
U0348,B0038,,,0.4444444444444445,,0.14285714285714285,0.3992063492063492,3
U0348,B0205,,,0.4444444444444445,,0.08791208791208792,0.39096459096459096,4
U0348,B0288,,,0.25925925925925924,,0.07692307692307693,0.23190883190883188,5
U0348,B0015,,,0.25925925925925924,,0.06593406593406594,0.23026048026048024,6
U0348,B0019,,,0.16666666666666666,,0.10989010989010989,0.15815018315018314,7
U0348,BOK_273,,,0.16666666666666666,,0.08791208791208792,0.15485347985347986,8
U0348,B0154,,,0.11111111111111112,,0.0989010989010989,0.10927960927960928,9
U0348,BOK_298,,,0.11111111111111112,,0.0,0.09444444444444444,10
U0351,BOK_275,,,1.0,,0.18681318681318682,0.878021978021978,1
U0351,B0099,,,1.0,,0.0989010989010989,0.8648351648351648,2
U0351,B0009,,,1.0,,0.07692307692307693,0.8615384615384615,3
U0351,BOK_172,,,0.4444444444444445,,1.0,0.5277777777777778,4
U0351,B0054,,,0.6031746031746031,,0.06593406593406594,0.5225885225885225,5
U0351,B0185,,,0.4444444444444445,,0.08791208791208792,0.39096459096459096,6
U0351,B0106,,,0.3981481481481481,,0.0989010989010989,0.3532610907610907,7
U0351,BOK_210,,,0.32539682539682535,,0.0,0.27658730158730155,8
U0351,B0031,,,0.25925925925925924,,0.1978021978021978,0.2500407000407,9
U0351,B0053,,,0.25925925925925924,,0.04395604395604396,0.22696377696377695,10
U0352,B0273,,,1.0,,0.04395604395604396,0.8565934065934065,1
U0352,B0048,,,1.0,,0.03296703296703297,0.8549450549450549,2
U0352,B0181,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,3
U0352,B0121,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,4
U0352,B0265,,,0.25925925925925924,,0.04395604395604396,0.22696377696377695,5
U0352,BOK_153,,,0.25925925925925924,,0.02197802197802198,0.22366707366707364,6
U0352,B0249,,,0.16666666666666666,,0.054945054945054944,0.1499084249084249,7
U0352,B0161,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,8
U0352,B0209,,,0.11111111111111112,,0.07692307692307693,0.10598290598290598,9
U0352,B0102,,,0.11111111111111112,,0.02197802197802198,0.09774114774114774,10
U0354,B0233,,,1.0,,0.14285714285714285,0.8714285714285714,1
U0354,B0210,,,1.0,,0.04395604395604396,0.8565934065934065,2
U0354,BOK_064,,,1.0,,0.02197802197802198,0.8532967032967033,3
U0354,B0038,,,0.4444444444444445,,0.14285714285714285,0.3992063492063492,4
U0354,B0067,,,0.4444444444444445,,0.07692307692307693,0.3893162393162393,5
U0354,B0095,,,0.4444444444444445,,0.03296703296703297,0.3827228327228327,6
U0354,B0015,,,0.25925925925925924,,0.06593406593406594,0.23026048026048024,7
U0354,B0218,,,0.25925925925925924,,0.04395604395604396,0.22696377696377695,8
U0354,B0235,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,9
U0354,B0019,,,0.16666666666666666,,0.10989010989010989,0.15815018315018314,10
U0355,B0090,,,1.0,,0.02197802197802198,0.8532967032967033,1
U0355,BOK_239,,,1.0,,0.01098901098901099,0.8516483516483516,2
U0355,BOK_003,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,3
U0355,B0256,,,0.4444444444444445,,0.0,0.37777777777777777,4
U0355,B0176,,,0.25925925925925924,,0.0,0.22037037037037036,5
U0355,BOK_012,,,0.25925925925925924,,0.0,0.22037037037037036,6
U0355,B0234,,,0.16666666666666666,,0.054945054945054944,0.1499084249084249,7
U0355,B0267,,,0.16666666666666666,,0.054945054945054944,0.1499084249084249,8
U0355,BOK_164,,,0.11111111111111112,,0.0,0.09444444444444444,9
U0355,BOK_243,,,0.11111111111111112,,0.0,0.09444444444444444,10
U0356,B0227,,,1.0,,0.03296703296703297,0.8549450549450549,1
U0356,BOK_205,,,0.4444444444444445,,0.06593406593406594,0.3876678876678877,2
U0356,B0120,,,0.25925925925925924,,0.054945054945054944,0.2286121286121286,3
U0356,B0163,,,0.16666666666666666,,0.03296703296703297,0.14661172161172162,4
U0356,BOK_070,,,0.11111111111111112,,0.03296703296703297,0.09938949938949938,5
U0356,B0096,,,0.07407407407407406,,0.04395604395604396,0.06955636955636954,6
U0356,B0067,,,0.0476190476190476,,0.07692307692307693,0.052014652014652,7
U0356,BOK_279,,,0.02777777777777777,,0.04395604395604396,0.030204517704517698,8
U0356,B0235,,,0.012345679012345666,,0.03296703296703297,0.01543888210554876,9
U0356,B0201,,,0.0,,0.054945054945054944,0.008241758241758242,10
U0357,B0063,,,1.0,,0.01098901098901099,0.8516483516483516,1
U0357,B0187,,,0.4444444444444445,,0.07692307692307693,0.3893162393162393,2
U0357,B0269,,,0.25925925925925924,,0.04395604395604396,0.22696377696377695,3
U0357,B0275,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,4
U0357,B0016,,,0.11111111111111112,,0.02197802197802198,0.09774114774114774,5
U0357,B0279,,,0.07407407407407406,,0.07692307692307693,0.07450142450142448,6
U0357,B0091,,,0.0476190476190476,,0.054945054945054944,0.048717948717948704,7
U0357,B0113,,,0.02777777777777777,,0.02197802197802198,0.0269078144078144,8
U0357,BOK_115,,,0.012345679012345666,,0.04395604395604396,0.017087233753900408,9
U0357,B0052,,,0.0,,0.01098901098901099,0.0016483516483516484,10
U0358,BOK_295,,,1.0,,0.16483516483516483,0.8747252747252747,1
U0358,B0093,,,1.0,,0.02197802197802198,0.8532967032967033,2
U0358,BOK_054,,,1.0,,0.0,0.85,3
U0358,B0008,,,0.4444444444444445,,0.07692307692307693,0.3893162393162393,4
U0358,B0035,,,0.4444444444444445,,0.06593406593406594,0.3876678876678877,5
U0358,BOK_025,,,0.4444444444444445,,0.0,0.37777777777777777,6
U0358,B0002,,,0.25925925925925924,,0.06593406593406594,0.23026048026048024,7
U0358,B0280,,,0.25925925925925924,,0.06593406593406594,0.23026048026048024,8
U0358,BOK_265,,,0.25925925925925924,,0.0,0.22037037037037036,9
U0358,B0127,,,0.16666666666666666,,0.04395604395604396,0.14826007326007326,10
U0360,B0263,,,1.0,,0.054945054945054944,0.8582417582417582,1
U0360,B0080,,,0.4444444444444445,,0.054945054945054944,0.38601953601953604,2
U0360,B0101,,,0.25925925925925924,,0.08791208791208792,0.23355718355718355,3
U0360,B0188,,,0.16666666666666666,,0.10989010989010989,0.15815018315018314,4
U0360,B0073,,,0.11111111111111112,,0.054945054945054944,0.10268620268620268,5
U0360,B0248,,,0.07407407407407406,,0.04395604395604396,0.06955636955636954,6
U0360,BOK_159,,,0.0476190476190476,,0.02197802197802198,0.04377289377289376,7
U0360,B0187,,,0.02777777777777777,,0.07692307692307693,0.03514957264957264,8
U0360,BOK_202,,,0.012345679012345666,,0.0,0.010493827160493815,9
U0360,B0001,,,0.0,,0.02197802197802198,0.0032967032967032967,10
U0361,B0202,,,1.0,,0.054945054945054944,0.8582417582417582,1
U0361,B0018,,,0.7857142857142857,,0.04395604395604396,0.6744505494505494,2
U0361,BOK_006,,,0.6428571428571429,,0.03296703296703297,0.5513736263736264,3
U0361,B0010,,,0.34523809523809523,,0.07692307692307693,0.3049908424908425,4
