user_id,book_id,svd_score,knn_score,cb_score,adaptive_score,pop_score,boosted_score,rank
U0411,BOK_056,1.0,0.0,0.0,0.1,0.26373626373626374,0.12456043956043956,4
U0411,B0056,0.0,0.0,0.16666666666666666,0.13333333333333333,0.054945054945054944,0.12157509157509157,5
U0411,BOK_295,0.9220102629065009,0.0,0.0,0.09220102629065009,0.16483516483516483,0.1030961470723273,6
U0411,B0011,0.0,1.0,0.0,0.1,0.07692307692307693,0.09653846153846155,7
U0411,B0135,0.0,0.0,0.11111111111111112,0.0888888888888889,0.08791208791208792,0.08874236874236875,8
U0411,BOK_009,0.5463627076541608,0.0,0.0,0.054636270765416085,0.13186813186813187,0.06622104993082345,9
U0411,BOK_117,0.4624056021402753,0.0,0.0,0.04624056021402753,0.14285714285714285,0.06073304761049482,10
U0412,B0094,0.0,1.0,0.2906574394463668,0.6581314878892733,0.16483516483516483,0.584137039431157,1
U0412,B0185,0.0,0.3947693938858455,0.6539792387543253,0.3676574840823723,0.08791208791208792,0.32569567465682964,2
U0412,B0276,0.0,0.3697649761441951,0.47231833910034604,0.3163226535065863,0.18681318681318682,0.2968962335025764,3
U0412,B0032,0.0,0.4026624256346822,0.40570934256055363,0.32273932389292004,0.14285714285714285,0.29575699673755346,4
U0412,B0076,0.0,0.43741532661836596,0.0726643598615917,0.2769820679433379,0.04395604395604396,0.24202816434524382,5
U0412,BOK_056,1.0,0.0,0.0,0.2,0.26373626373626374,0.20956043956043957,6
U0412,B0106,0.0,0.30099546445190545,0.13927335640138405,0.20845194995142008,0.0989010989010989,0.1920193222938719,7
U0412,B0054,0.0,0.0,1.0,0.2,0.06593406593406594,0.1798901098901099,8
U0412,B0165,0.0,0.052423867585556914,0.7750865051903114,0.18647162158939645,0.07692307692307693,0.17003933988944853,9
U0412,B0099,0.0,0.0,0.8961937716262974,0.1792387543252595,0.0989010989010989,0.1671881060116354,10
U0413,B0226,0.0,0.0,1.0,0.8,0.06593406593406594,0.6898901098901099,1
U0413,B0192,0.0,0.0,1.0,0.8,0.054945054945054944,0.6882417582417583,2
U0413,B0080,0.0,0.0,0.4444444444444445,0.3555555555555556,0.054945054945054944,0.31046398046398055,3
U0413,B0161,0.0,0.0,0.4444444444444445,0.3555555555555556,0.02197802197802198,0.30551892551892557,4
U0413,B0261,0.0,0.7584223500410847,0.25925925925925924,0.28324964241151585,0.04395604395604396,0.24735560264319506,5
U0413,B0101,0.0,0.0,0.25925925925925924,0.2074074074074074,0.08791208791208792,0.18948310948310948,6
U0413,B0188,0.0,0.0,0.16666666666666666,0.13333333333333333,0.10989010989010989,0.12981684981684982,7
U0413,BOK_056,1.0,0.0,0.0,0.1,0.26373626373626374,0.12456043956043956,8
U0413,BOK_285,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.11333333333333333,9
U0413,B0168,0.0,1.0,0.0,0.1,0.10989010989010989,0.10148351648351649,10
U0414,B0262,0.0,0.0,1.0,0.8,0.07692307692307693,0.6915384615384615,1
U0414,B0285,0.0,0.01845954234489266,1.0,0.8018459542344893,0.06593406593406594,0.6914591709894258,2
U0414,B0220,0.0,0.0,1.0,0.8,0.06593406593406594,0.6898901098901099,3
U0414,B0122,0.0,0.0,0.4444444444444445,0.3555555555555556,0.054945054945054944,0.31046398046398055,4
U0414,B0167,0.0,0.0,0.4444444444444445,0.3555555555555556,0.03296703296703297,0.3071672771672772,5
U0414,B0028,0.0,0.0,0.4444444444444445,0.3555555555555556,0.0,0.3022222222222223,6
U0414,B0134,0.0,1.0,0.25925925925925924,0.3074074074074074,0.08791208791208792,0.2744831094831095,7
U0414,B0011,0.0,0.0,0.25925925925925924,0.2074074074074074,0.07692307692307693,0.18783475783475784,8
U0414,B0197,0.0,0.0,0.25925925925925924,0.2074074074074074,0.04395604395604396,0.18288970288970288,9
U0414,B0064,0.0,0.10674687426279786,0.16666666666666666,0.1440080207596131,0.10989010989010989,0.13889033412918764,10
U0415,B0085,0.0,1.0,0.0,0.6,0.13186813186813187,0.5297802197802198,1
U0415,BOK_056,1.0,0.0,0.0,0.2,0.26373626373626374,0.20956043956043957,2
U0415,BOK_163,0.0,0.0,1.0,0.2,0.0989010989010989,0.18483516483516485,3
U0415,B0186,0.0,0.0,0.8181818181818183,0.1636363636363637,0.0989010989010989,0.15392607392607396,4
U0415,B0020,0.0,0.0,0.8181818181818183,0.1636363636363637,0.08791208791208792,0.15227772227772232,5
U0415,BOK_295,0.7499792480347344,0.0,0.0,0.14999584960694687,0.16483516483516483,0.15222174689117957,6
U0415,B0156,0.0,0.0,0.8181818181818183,0.1636363636363637,0.06593406593406594,0.148981018981019,7
U0415,B0217,0.0,0.0,0.8181818181818183,0.1636363636363637,0.04395604395604396,0.14568431568431572,8
U0415,B0100,0.0,0.0,0.8181818181818183,0.1636363636363637,0.03296703296703297,0.14403596403596408,9
U0415,B0255,0.0,0.0,0.8181818181818183,0.1636363636363637,0.0,0.13909090909090913,10
U0416,B0118,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,1
U0416,B0274,0.0,0.0,0.4444444444444445,0.3555555555555556,0.0,0.3022222222222223,2
U0416,B0216,0.0,0.0,0.25925925925925924,0.2074074074074074,0.02197802197802198,0.17959299959299957,3
U0416,B0095,0.0,0.0,0.16666666666666666,0.13333333333333333,0.03296703296703297,0.11827838827838827,4
U0416,BOK_110,1.0,0.0,0.0,0.1,0.18681318681318682,0.11302197802197803,5
U0416,B0193,0.0,1.0,0.0,0.1,0.08791208791208792,0.09818681318681319,6
U0416,BOK_056,0.5103503173360842,0.0,0.0,0.05103503173360842,0.26373626373626374,0.08294021653400671,7
U0416,B0218,0.0,0.0,0.11111111111111112,0.0888888888888889,0.04395604395604396,0.08214896214896217,8
U0416,B0041,0.0,0.8435366277051267,0.0,0.08435366277051268,0.03296703296703297,0.07664566829999071,9
U0416,BOK_294,0.4914708572066002,0.0,0.0,0.049147085720660025,0.12087912087912088,0.05990689099442915,10
U0417,B0179,0.0,0.0,1.0,0.8,0.08791208791208792,0.6931868131868132,1
U0417,B0152,0.0,0.0,1.0,0.8,0.054945054945054944,0.6882417582417583,2
U0417,B0286,0.0,0.0,0.4444444444444445,0.3555555555555556,0.10989010989010989,0.31870573870573876,3
U0417,B0088,0.0,0.0,0.4444444444444445,0.3555555555555556,0.04395604395604396,0.30881562881562885,4
U0417,B0178,0.0,0.0,0.25925925925925924,0.2074074074074074,0.04395604395604396,0.18288970288970288,5
U0417,B0223,0.0,0.0,0.25925925925925924,0.2074074074074074,0.03296703296703297,0.18124135124135124,6
U0417,BOK_126,0.0,0.0,0.22222222222222227,0.1777777777777778,0.0,0.15111111111111114,7
U0417,BOK_289,0.0,0.0,0.18650793650793648,0.1492063492063492,0.04395604395604396,0.1334188034188034,8
U0417,B0075,0.0,0.0,0.16666666666666666,0.13333333333333333,0.08791208791208792,0.1265201465201465,9
U0417,BOK_056,1.0,0.0,0.0,0.1,0.26373626373626374,0.12456043956043956,10
U0418,BOK_006,0.0,0.0,1.0,0.8,0.03296703296703297,0.684945054945055,1
U0418,B0104,0.0,0.3484232891009393,0.9,0.7548423289100941,0.10989010989010989,0.6580994960570965,2
U0418,B0145,0.0,0.0,0.9,0.7200000000000001,0.08791208791208792,0.6251868131868132,3
U0418,BOK_234,0.0,0.0,0.5666666666666667,0.45333333333333337,0.08791208791208792,0.39852014652014656,4
U0418,B0069,0.0,0.49958998061726545,0.4,0.3699589980617266,0.0989010989010989,0.3293003131876324,5
U0418,BOK_042,0.0,0.0,0.4,0.32000000000000006,0.04395604395604396,0.2785934065934066,6
U0418,BOK_262,0.0,0.0,0.4,0.32000000000000006,0.04395604395604396,0.2785934065934066,7
U0418,BOK_192,0.0,0.0,0.35,0.27999999999999997,0.04395604395604396,0.24459340659340656,8
U0418,BOK_272,0.0,0.0,0.2666666666666667,0.21333333333333337,0.054945054945054944,0.18957509157509161,9
U0418,B0058,0.0,0.0,0.2333333333333333,0.18666666666666665,0.04395604395604396,0.16526007326007325,10
U0419,B0252,0.0,0.0,1.0,0.8,0.07692307692307693,0.6915384615384615,1
U0419,B0108,0.0,0.0,0.4444444444444445,0.3555555555555556,0.04395604395604396,0.30881562881562885,2
U0419,B0268,0.0,0.0,0.25925925925925924,0.2074074074074074,0.04395604395604396,0.18288970288970288,3
U0419,B0222,0.0,0.0,0.16666666666666666,0.13333333333333333,0.01098901098901099,0.11498168498168497,4
U0419,B0042,0.0,1.0,0.0,0.1,0.13186813186813187,0.10478021978021979,5
U0419,B0059,0.0,0.9550878591974482,0.0,0.09550878591974482,0.15384615384615385,0.10425939110870618,6
U0419,BOK_234,1.0,0.0,0.0,0.1,0.08791208791208792,0.09818681318681319,7
U0419,BOK_238,0.8329906936036603,0.0,0.0,0.08329906936036603,0.15384615384615385,0.0938811320332342,8
U0419,BOK_110,0.7655826575438808,0.0,0.0,0.07655826575438808,0.18681318681318682,0.09309650391320788,9
U0419,BOK_056,0.5195674488736456,0.0,0.0,0.05195674488736456,0.26373626373626374,0.08372367271469944,10
U0420,B0081,0.0,0.0,1.0,0.8,0.03296703296703297,0.684945054945055,1
U0420,B0163,0.0,0.0,0.4444444444444445,0.3555555555555556,0.03296703296703297,0.3071672771672772,2
U0420,B0096,0.0,0.0,0.25925925925925924,0.2074074074074074,0.04395604395604396,0.18288970288970288,3
U0420,B0067,0.0,0.0,0.16666666666666666,0.13333333333333333,0.07692307692307693,0.12487179487179487,4
U0420,BOK_295,1.0,0.0,0.0,0.1,0.16483516483516483,0.10972527472527473,5
U0420,BOK_056,0.7568273933399569,0.0,0.0,0.07568273933399569,0.26373626373626374,0.1038907679943359,6
U0420,B0141,0.0,1.0,0.0,0.1,0.04395604395604396,0.0915934065934066,7
U0420,B0064,0.0,0.8330803036356371,0.0,0.08330803036356371,0.10989010989010989,0.08729534229254564,8
U0420,B0128,0.0,0.0,0.11111111111111112,0.0888888888888889,0.054945054945054944,0.08379731379731381,9
U0420,B0254,0.0,0.8330803036356371,0.0,0.08330803036356371,0.02197802197802198,0.07410852910573246,10
U0421,B0242,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,1
U0421,B0207,0.0,0.0,0.4444444444444445,0.3555555555555556,0.04395604395604396,0.30881562881562885,2
U0421,B0074,0.0,0.0,0.4444444444444445,0.3555555555555556,0.01098901098901099,0.3038705738705739,3
U0421,B0086,0.0,0.0,0.25925925925925924,0.2074074074074074,0.03296703296703297,0.18124135124135124,4
U0421,B0150,0.0,0.0,0.25925925925925924,0.2074074074074074,0.01098901098901099,0.17794464794464793,5
U0421,B0287,0.0,0.8813258360461674,0.11111111111111112,0.17702147249350564,0.03296703296703297,0.15541330656453475,6
U0421,B0146,0.0,0.0,0.16666666666666666,0.13333333333333333,0.07692307692307693,0.12487179487179487,7
U0421,B0068,0.0,0.0,0.16666666666666666,0.13333333333333333,0.06593406593406594,0.12322344322344322,8
U0421,B0194,0.0,0.0,0.16666666666666666,0.13333333333333333,0.054945054945054944,0.12157509157509157,9
U0421,BOK_056,0.8514323367328032,0.0,0.0,0.08514323367328032,0.26373626373626374,0.11193218818272783,10
U0422,B0158,0.0,0.0,1.0,0.8,0.04395604395604396,0.6865934065934066,1
U0422,B0060,0.0,0.0,0.4444444444444445,0.3555555555555556,0.02197802197802198,0.30551892551892557,2
U0422,B0141,0.0,0.0,0.25925925925925924,0.2074074074074074,0.04395604395604396,0.18288970288970288,3
U0422,BOK_056,1.0,0.0,0.0,0.1,0.26373626373626374,0.12456043956043956,4
U0422,B0294,0.0,0.0,0.16666666666666666,0.13333333333333333,0.02197802197802198,0.11663003663003663,5
U0422,BOK_295,0.8680296830101901,0.0,0.0,0.08680296830101902,0.16483516483516483,0.09850779778114088,6
U0422,B0198,0.0,1.0,0.0,0.1,0.054945054945054944,0.09324175824175825,7
U0422,BOK_110,0.7591383924044339,0.0,0.0,0.0759138392404434,0.18681318681318682,0.09254874137635491,8
U0422,B0124,0.0,1.0,0.0,0.1,0.04395604395604396,0.0915934065934066,9
U0422,B0218,0.0,1.0,0.0,0.1,0.04395604395604396,0.0915934065934066,10
U0423,B0010,0.0,0.0291283495401944,1.0,0.8029128349540194,0.07692307692307693,0.694014371249378,1
U0423,B0202,0.0,0.0,1.0,0.8,0.054945054945054944,0.6882417582417583,2
U0423,B0114,0.0,0.0,0.6666666666666666,0.5333333333333333,0.08791208791208792,0.4665201465201465,3
U0423,B0006,0.0,0.0,0.6666666666666666,0.5333333333333333,0.054945054945054944,0.4615750915750916,4
U0423,BOK_144,0.0,0.0,0.23076923076923075,0.18461538461538463,0.0,0.15692307692307692,5
U0423,B0298,0.0,0.5818629823557883,0.10256410256410253,0.14023758028686087,0.10989010989010989,0.13568545972734822,6
U0423,BOK_056,1.0,0.0,0.0,0.1,0.26373626373626374,0.12456043956043956,7
U0423,B0270,0.0,1.0,0.0,0.1,0.07692307692307693,0.09653846153846155,8
U0423,B0179,0.0,0.9805517666211995,0.0,0.09805517666211995,0.08791208791208792,0.09653371334961514,9
U0423,BOK_295,0.8139037234242151,0.0,0.0,0.08139037234242152,0.16483516483516483,0.09390709121633302,10
U0424,B0106,0.0,1.0,0.6428571428571429,0.7285714285714285,0.0989010989010989,0.634120879120879,1
U0424,BOK_056,1.0,0.0,0.04761904761904761,0.20952380952380953,0.26373626373626374,0.21765567765567764,2
U0424,B0111,0.0,0.0,1.0,0.2,0.04395604395604396,0.1765934065934066,3
U0424,B0019,0.0,0.0,0.7857142857142857,0.15714285714285714,0.10989010989010989,0.15005494505494504,4
U0424,B0201,0.0,0.0,0.6428571428571429,0.1285714285714286,0.054945054945054944,0.11752747252747253,5
U0424,B0170,0.0,0.0,0.6428571428571429,0.1285714285714286,0.04395604395604396,0.11587912087912089,6
U0424,B0012,0.0,0.0,0.6428571428571429,0.1285714285714286,0.03296703296703297,0.11423076923076923,7
U0424,B0243,0.0,0.0,0.6428571428571429,0.1285714285714286,0.03296703296703297,0.11423076923076923,8
U0424,BOK_110,0.3455168755223574,0.0,0.0,0.06910337510447148,0.18681318681318682,0.08675984686077878,9
U0424,BOK_094,0.3561484529783008,0.0,0.0,0.07122969059566016,0.16483516483516483,0.08527051173158585,10
U0425,B0179,0.0,0.0,1.0,0.8,0.08791208791208792,0.6931868131868132,1
U0425,B0178,0.0,0.0,0.4444444444444445,0.3555555555555556,0.04395604395604396,0.30881562881562885,2
U0425,B0298,0.0,0.0,0.25925925925925924,0.2074074074074074,0.10989010989010989,0.19277981277981276,3
U0425,BOK_056,1.0,0.0,0.0,0.1,0.26373626373626374,0.12456043956043956,4
U0425,B0199,0.0,0.0,0.16666666666666666,0.13333333333333333,0.04395604395604396,0.11992673992673993,5
U0425,B0059,0.0,1.0,0.0,0.1,0.15384615384615385,0.10807692307692308,6
U0425,BOK_295,0.7351565083605839,0.0,0.0,0.07351565083605839,0.16483516483516483,0.08721357793592435,7
U0425,B0024,0.0,0.9104739613809243,0.0,0.09104739613809243,0.054945054945054944,0.0856320449591368,8
U0425,B0088,0.0,0.0,0.11111111111111112,0.0888888888888889,0.04395604395604396,0.08214896214896217,9
U0425,BOK_110,0.5328679046485796,0.0,0.0,0.05328679046485796,0.18681318681318682,0.07331574991710729,10
U0426,B0197,0.0,0.0,1.0,0.8,0.04395604395604396,0.6865934065934066,1
U0426,B0220,0.0,0.9287054409005631,0.5833333333333333,0.5595372107567229,0.06593406593406594,0.48549673903332435,2
U0426,B0289,0.0,0.0,0.37499999999999994,0.3,0.07692307692307693,0.26653846153846156,3
U0426,B0122,0.0,0.2134146341463416,0.25,0.22134146341463418,0.054945054945054944,0.1963820021441973,4
U0426,B0277,0.0,0.5236085053158226,0.16666666666666663,0.18569418386491557,0.08791208791208792,0.17102686947199142,5
U0426,BOK_056,0.8326017686953,0.0,0.0,0.08326017686953001,0.26373626373626374,0.11033158989954006,6
U0426,BOK_117,1.0,0.0,0.0,0.1,0.14285714285714285,0.10642857142857143,7
U0426,B0240,0.0,1.0,0.0,0.1,0.0989010989010989,0.09983516483516484,8
U0426,B0239,0.0,0.0,0.10714285714285711,0.08571428571428569,0.08791208791208792,0.08604395604395601,9
U0426,B0167,0.0,0.8644465290806754,0.0,0.08644465290806755,0.03296703296703297,0.07842300991691235,10
U0427,B0038,0.0,0.9786728517282344,1.0,0.8978672851728235,0.14285714285714285,0.7846157638254715,1
U0427,B0111,0.0,0.0,0.4444444444444445,0.3555555555555556,0.04395604395604396,0.30881562881562885,2
U0427,B0238,0.0,0.0,0.25925925925925924,0.2074074074074074,0.14285714285714285,0.19772486772486772,3
U0427,B0154,0.0,1.0,0.0476190476190476,0.1380952380952381,0.0989010989010989,0.13221611721611723,4
U0427,B0015,0.0,0.0,0.16666666666666666,0.13333333333333333,0.06593406593406594,0.12322344322344322,5
U0427,BOK_117,1.0,0.0,0.0,0.1,0.14285714285714285,0.10642857142857143,6
U0427,B0233,0.0,0.0,0.11111111111111112,0.0888888888888889,0.14285714285714285,0.09698412698412699,7
U0427,BOK_110,0.7582792120469758,0.0,0.0,0.07582792120469758,0.18681318681318682,0.09247571104597097,8
U0427,B0169,0.0,0.0,0.07407407407407406,0.05925925925925925,0.1978021978021978,0.08004070004070002,9
U0427,B0211,0.0,0.46223906771511,0.02777777777777777,0.06844612899373322,0.10989010989010989,0.07466272612818972,10
U0428,B0242,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,1
U0428,B0086,0.0,0.0,0.4444444444444445,0.3555555555555556,0.03296703296703297,0.3071672771672772,2
U0428,B0194,0.0,0.0,0.25925925925925924,0.2074074074074074,0.054945054945054944,0.18453805453805452,3
U0428,BOK_056,1.0,0.0,0.0,0.1,0.26373626373626374,0.12456043956043956,4
U0428,B0287,0.0,0.0,0.16666666666666666,0.13333333333333333,0.03296703296703297,0.11827838827838827,5
U0428,BOK_110,0.9130968483735645,0.0,0.0,0.09130968483735646,0.18681318681318682,0.105635210133731,6
U0428,BOK_117,0.9517430845401272,0.0,0.0,0.09517430845401273,0.14285714285714285,0.10232673361448225,7
U0428,B0298,0.0,1.0,0.0,0.1,0.10989010989010989,0.10148351648351649,8
U0428,B0020,0.0,1.0,0.0,0.1,0.08791208791208792,0.09818681318681319,9
U0428,B0277,0.0,1.0,0.0,0.1,0.08791208791208792,0.09818681318681319,10
U0429,B0281,0.0,1.0,0.07407407407407406,0.6148148148148148,0.03296703296703297,0.5275376475376475,1
U0429,B0120,0.0,0.9518340125972581,0.0,0.5711004075583548,0.054945054945054944,0.49367710466635983,2
U0429,B0118,0.0,0.9518340125972581,0.0,0.5711004075583548,0.02197802197802198,0.48873204972130485,3
U0429,B0079,0.0,0.7658391997035939,0.0,0.4595035198221563,0.06593406593406594,0.40046810173894276,4
U0429,BOK_117,1.0,0.0,0.0,0.2,0.14285714285714285,0.19142857142857145,5
U0429,B0156,0.0,0.0,1.0,0.2,0.06593406593406594,0.1798901098901099,6
U0429,B0137,0.0,0.0,1.0,0.2,0.02197802197802198,0.1732967032967033,7
U0429,BOK_239,0.0,0.0,1.0,0.2,0.01098901098901099,0.17164835164835165,8
U0429,B0095,0.0,0.0,0.8148148148148148,0.16296296296296298,0.03296703296703297,0.14346357346357347,9
U0429,B0200,0.0,0.26096084969741884,0.0,0.1565765098184513,0.04395604395604396,0.13968343993909021,10
U0430,B0220,0.0,0.0,1.0,0.8,0.06593406593406594,0.6898901098901099,1
U0430,B0122,0.0,0.0,0.4444444444444445,0.3555555555555556,0.054945054945054944,0.31046398046398055,2
U0430,B0197,0.0,0.0,0.25925925925925924,0.2074074074074074,0.04395604395604396,0.18288970288970288,3
U0430,B0064,0.0,0.39937168662870604,0.16666666666666666,0.17327050199620395,0.10989010989010989,0.16376344318028982,4
U0430,BOK_117,1.0,0.0,0.0,0.1,0.14285714285714285,0.10642857142857143,5
U0430,B0240,0.0,1.0,0.0,0.1,0.0989010989010989,0.09983516483516484,6
U0430,B0289,0.0,0.0,0.11111111111111112,0.0888888888888889,0.07692307692307693,0.08709401709401711,7
U0430,BOK_056,0.5066888809198296,0.0,0.0,0.05066888809198296,0.26373626373626374,0.08262899443862506,8
U0430,B0032,0.0,0.6388179854702533,0.0,0.06388179854702533,0.14285714285714285,0.07572810019354295,9
U0430,B0136,0.0,0.6388179854702533,0.0,0.06388179854702533,0.13186813186813187,0.07407974854519131,10
U0431,B0136,0.0,1.0,0.0,0.6,0.13186813186813187,0.5297802197802198,1
U0431,B0276,0.0,0.7177724942417715,0.52,0.5346634965450628,0.18681318681318682,0.48248595008528145,2
U0431,B0123,0.0,0.43710528271045407,0.72,0.4062631696262724,0.07692307692307693,0.3568621557207931,3
U0431,B0054,0.0,0.4261832231220746,0.32,0.31970993387324476,0.06593406593406594,0.28164355368236793,4
U0431,B0154,0.0,0.3593506204027045,0.19428571428571428,0.25446751509876553,0.0989010989010989,0.23113255266911553,5
U0431,BOK_056,0.9661086525222549,0.0,0.0,0.193221730504451,0.26373626373626374,0.20379891048922288,6
U0431,BOK_117,1.0,0.0,0.0,0.2,0.14285714285714285,0.19142857142857145,7
U0431,B0019,0.0,0.0,1.0,0.2,0.10989010989010989,0.1864835164835165,8
U0431,B0233,0.0,0.0,0.8799999999999999,0.176,0.14285714285714285,0.17102857142857142,9
U0431,B0009,0.0,0.0,0.8088888888888889,0.1617777777777778,0.07692307692307693,0.14904957264957264,10
U0432,B0059,0.0,1.0,0.0,0.6,0.15384615384615385,0.5330769230769231,1
U0432,B0065,0.0,0.6473371225810691,0.0,0.3884022735486415,0.06593406593406594,0.3400320424064552,2
U0432,B0064,0.0,0.5799848868153892,0.0,0.3479909320892335,0.10989010989010989,0.31227580875936495,3
U0432,B0044,0.0,0.4973880474422578,0.0,0.2984328284653547,0.10989010989010989,0.27015142067906794,4
U0432,B0179,0.0,0.0,1.0,0.2,0.08791208791208792,0.1831868131868132,5
U0432,B0285,0.0,0.0,1.0,0.2,0.06593406593406594,0.1798901098901099,6
U0432,B0152,0.0,0.0,1.0,0.2,0.054945054945054944,0.17824175824175825,7
U0432,B0202,0.0,0.0,1.0,0.2,0.054945054945054944,0.17824175824175825,8
U0432,B0063,0.0,0.0,1.0,0.2,0.01098901098901099,0.17164835164835165,9
U0432,B0293,0.0,0.0,1.0,0.2,0.01098901098901099,0.17164835164835165,10
U0433,BOK_006,0.0,0.0,1.0,0.8,0.03296703296703297,0.684945054945055,1
